80, 10-02-2021 13:34:25, 49.000              ,46.000              ,748.059             ,1099.150            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,35.938              ,21.875              ,18.750              ,60.938              ,34.375              ,3768.000            ,5843.000            ,976.700             ,5.651               
80, 10-02-2021 13:34:26, 49.000              ,52.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,51.563              ,21.875              ,7.813               ,42.188              ,30.859              ,3768.000            ,5843.000            ,1195.200            ,6.027               
80, 10-02-2021 13:34:27, 49.000              ,52.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,45.313              ,15.625              ,15.625              ,50.000              ,31.641              ,3768.000            ,5843.000            ,1397.100            ,4.568               
80, 10-02-2021 13:34:28, 49.000              ,37.000              ,748.066             ,1098.900            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,45.313              ,15.625              ,10.938              ,57.813              ,32.422              ,3767.000            ,5843.000            ,1392.700            ,5.032               
80, 10-02-2021 13:34:29, 49.000              ,25.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.250              ,38.250              ,38.250              ,38.250              ,38.250              ,59.375              ,14.063              ,18.750              ,32.813              ,31.250              ,3767.000            ,5843.000            ,1376.300            ,5.907               
80, 10-02-2021 13:34:30, 49.000              ,36.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,28.125              ,9.375               ,14.063              ,68.750              ,30.078              ,3767.000            ,5843.000            ,1693.000            ,4.051               
80, 10-02-2021 13:34:31, 49.000              ,48.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,17.188              ,21.875              ,23.438              ,59.375              ,30.469              ,3766.000            ,5843.000            ,1543.900            ,5.369               
80, 10-02-2021 13:34:32, 49.000              ,39.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,35.938              ,17.188              ,14.063              ,56.250              ,30.859              ,3765.000            ,5841.000            ,1481.400            ,6.247               
80, 10-02-2021 13:34:33, 49.000              ,27.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,20.313              ,32.813              ,17.188              ,46.875              ,29.297              ,3765.000            ,5841.000            ,1420.200            ,3.669               
80, 10-02-2021 13:34:34, 49.000              ,29.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,57.813              ,23.438              ,12.500              ,43.750              ,34.375              ,3764.000            ,5841.000            ,1289.100            ,5.053               
80, 10-02-2021 13:34:35, 49.000              ,36.000              ,748.066             ,1098.750            ,1600.000            ,30.000              ,38.250              ,38.250              ,38.250              ,38.250              ,38.250              ,48.438              ,21.875              ,7.813               ,50.000              ,32.031              ,3764.000            ,5840.000            ,1330.300            ,4.735               
80, 10-02-2021 13:34:36, 49.000              ,43.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,37.500              ,29.688              ,3.125               ,48.438              ,29.688              ,3764.000            ,5840.000            ,1243.300            ,2.057               
80, 10-02-2021 13:34:37, 49.000              ,52.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,42.188              ,32.813              ,6.250               ,57.813              ,34.766              ,3764.000            ,5840.000            ,1098.900            ,4.108               
80, 10-02-2021 13:34:38, 49.000              ,46.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,32.813              ,31.250              ,7.813               ,64.063              ,33.984              ,3764.000            ,5840.000            ,1060.700            ,2.899               
80, 10-02-2021 13:34:39, 49.000              ,40.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,51.563              ,35.938              ,17.188              ,53.125              ,39.453              ,3764.000            ,5840.000            ,1010.300            ,5.975               
80, 10-02-2021 13:34:40, 49.000              ,45.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,39.063              ,23.438              ,9.375               ,64.063              ,33.984              ,3764.000            ,5840.000            ,1084.900            ,6.266               
80, 10-02-2021 13:34:41, 48.000              ,45.000              ,748.066             ,1098.440            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,34.375              ,14.063              ,14.063              ,62.500              ,31.250              ,3763.000            ,5840.000            ,1034.300            ,5.984               
80, 10-02-2021 13:34:42, 48.000              ,51.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,48.438              ,18.750              ,12.500              ,53.125              ,33.203              ,3763.000            ,5840.000            ,1021.300            ,7.207               
80, 10-02-2021 13:34:43, 48.000              ,50.000              ,748.066             ,1098.880            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,40.625              ,28.125              ,14.063              ,54.688              ,34.375              ,3763.000            ,5840.000            ,1100.300            ,4.302               
80, 10-02-2021 13:34:44, 48.000              ,41.000              ,748.066             ,1097.480            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,50.000              ,29.688              ,17.188              ,42.188              ,34.766              ,3763.000            ,5840.000            ,1055.300            ,4.343               
80, 10-02-2021 13:34:45, 48.000              ,28.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,46.875              ,25.000              ,10.938              ,50.000              ,33.203              ,3763.000            ,5840.000            ,1079.300            ,4.503               
80, 10-02-2021 13:34:46, 48.000              ,30.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,39.063              ,23.438              ,9.375               ,50.000              ,30.469              ,3763.000            ,5840.000            ,1081.900            ,2.926               
80, 10-02-2021 13:34:47, 49.000              ,48.000              ,748.066             ,1098.830            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,42.188              ,9.375               ,6.250               ,57.813              ,28.906              ,3763.000            ,5839.000            ,1034.200            ,5.844               
80, 10-02-2021 13:34:48, 49.000              ,57.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,50.000              ,15.625              ,9.375               ,59.375              ,33.594              ,3762.000            ,5838.000            ,1157.300            ,6.963               
80, 10-02-2021 13:34:49, 48.000              ,53.000              ,748.066             ,1098.390            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,46.875              ,20.313              ,9.375               ,48.438              ,31.250              ,3762.000            ,5838.000            ,1082.400            ,4.623               
80, 10-02-2021 13:34:50, 49.000              ,48.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,26.563              ,14.063              ,17.188              ,65.625              ,30.859              ,3762.000            ,5838.000            ,1094.500            ,7.441               
80, 10-02-2021 13:34:51, 49.000              ,42.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,34.375              ,21.875              ,6.250               ,57.813              ,30.078              ,3762.000            ,5838.000            ,1096.400            ,2.993               
80, 10-02-2021 13:34:52, 48.000              ,21.000              ,748.066             ,1098.320            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,42.188              ,28.125              ,4.688               ,54.688              ,32.422              ,3762.000            ,5838.000            ,1120.500            ,6.620               
80, 10-02-2021 13:34:53, 48.000              ,24.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,48.438              ,12.500              ,1.563               ,51.563              ,28.516              ,3762.000            ,5838.000            ,1055.700            ,5.651               
80, 10-02-2021 13:34:54, 49.000              ,29.000              ,748.066             ,1098.820            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,40.625              ,25.000              ,6.250               ,56.250              ,32.031              ,3762.000            ,5838.000            ,1043.600            ,3.036               
80, 10-02-2021 13:34:55, 49.000              ,31.000              ,748.066             ,1098.700            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,26.563              ,29.688              ,7.813               ,53.125              ,29.297              ,3762.000            ,5838.000            ,1079.900            ,3.660               
80, 10-02-2021 13:34:56, 49.000              ,42.000              ,748.066             ,1098.990            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,45.313              ,28.125              ,1.563               ,42.188              ,29.297              ,3762.000            ,5838.000            ,1110.300            ,2.426               
80, 10-02-2021 13:34:57, 48.000              ,43.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,54.688              ,26.563              ,12.500              ,45.313              ,34.766              ,3761.000            ,5839.000            ,1021.700            ,4.578               
80, 10-02-2021 13:34:58, 48.000              ,46.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,45.313              ,25.000              ,7.813               ,51.563              ,32.422              ,3761.000            ,5839.000            ,1076.000            ,5.413               
80, 10-02-2021 13:34:59, 49.000              ,46.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,50.000              ,21.875              ,10.938              ,46.875              ,32.422              ,3761.000            ,5839.000            ,1122.100            ,5.940               
80, 10-02-2021 13:35:00, 48.000              ,41.000              ,748.066             ,1083.390            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,43.750              ,28.125              ,4.688               ,53.125              ,32.422              ,3761.000            ,5839.000            ,1167.200            ,5.627               
80, 10-02-2021 13:35:01, 48.000              ,34.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,37.500              ,32.813              ,20.313              ,59.375              ,37.500              ,3761.000            ,5839.000            ,1142.800            ,3.869               
80, 10-02-2021 13:35:02, 48.000              ,31.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,48.438              ,21.875              ,9.375               ,53.125              ,33.203              ,3761.000            ,5839.000            ,1086.300            ,8.406               
80, 10-02-2021 13:35:03, 48.000              ,33.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,43.750              ,28.125              ,4.688               ,53.125              ,32.422              ,3761.000            ,5839.000            ,1077.100            ,4.723               
80, 10-02-2021 13:35:04, 49.000              ,46.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,39.063              ,21.875              ,14.063              ,64.063              ,34.766              ,3761.000            ,5839.000            ,1006.500            ,4.011               
80, 10-02-2021 13:35:05, 48.000              ,41.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,40.625              ,29.688              ,14.063              ,59.375              ,35.938              ,3761.000            ,5839.000            ,1117.900            ,4.993               
80, 10-02-2021 13:35:06, 49.000              ,37.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,50.000              ,28.125              ,17.188              ,64.063              ,39.844              ,3761.000            ,5839.000            ,1120.100            ,4.726               
80, 10-02-2021 13:35:07, 48.000              ,45.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,45.313              ,32.813              ,15.625              ,64.063              ,39.453              ,3761.000            ,5839.000            ,1064.000            ,2.359               
80, 10-02-2021 13:35:08, 48.000              ,43.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,39.063              ,37.500              ,17.188              ,48.438              ,35.547              ,3761.000            ,5838.000            ,1047.700            ,3.620               
80, 10-02-2021 13:35:09, 48.000              ,45.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,35.938              ,34.375              ,10.938              ,60.938              ,35.547              ,3762.000            ,5839.000            ,1046.900            ,3.500               
80, 10-02-2021 13:35:10, 48.000              ,49.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,57.813              ,31.250              ,10.938              ,39.063              ,34.766              ,3762.000            ,5839.000            ,1075.800            ,3.324               
80, 10-02-2021 13:35:11, 48.000              ,30.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,46.875              ,21.875              ,14.063              ,54.688              ,34.375              ,3762.000            ,5839.000            ,1041.800            ,4.324               
80, 10-02-2021 13:35:12, 49.000              ,14.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,48.438              ,14.063              ,9.375               ,48.438              ,30.078              ,3762.000            ,5839.000            ,932.900             ,3.784               
80, 10-02-2021 13:35:13, 49.000              ,20.000              ,748.066             ,1096.800            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,53.125              ,20.313              ,10.938              ,40.625              ,31.250              ,3762.000            ,5838.000            ,942.600             ,5.117               
80, 10-02-2021 13:35:14, 49.000              ,28.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,57.813              ,18.750              ,9.375               ,42.188              ,32.031              ,3762.000            ,5838.000            ,893.300             ,6.573               
80, 10-02-2021 13:35:15, 49.000              ,41.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,53.125              ,20.313              ,4.688               ,35.938              ,28.516              ,3762.000            ,5838.000            ,952.500             ,2.327               
80, 10-02-2021 13:35:16, 49.000              ,45.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,50.000              ,14.063              ,7.813               ,53.125              ,31.250              ,3762.000            ,5838.000            ,970.100             ,5.679               
80, 10-02-2021 13:35:17, 48.000              ,35.000              ,748.066             ,1098.210            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,42.188              ,26.563              ,9.375               ,51.563              ,32.422              ,3761.000            ,5838.000            ,989.400             ,7.274               
80, 10-02-2021 13:35:18, 49.000              ,30.000              ,748.066             ,1098.720            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,34.375              ,28.125              ,9.375               ,46.875              ,29.688              ,3761.000            ,5838.000            ,938.200             ,4.389               
80, 10-02-2021 13:35:19, 49.000              ,40.000              ,748.066             ,1096.540            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,48.438              ,26.563              ,7.813               ,46.875              ,32.422              ,3761.000            ,5838.000            ,980.700             ,3.301               
80, 10-02-2021 13:35:20, 48.000              ,45.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,40.625              ,20.313              ,15.625              ,45.313              ,30.469              ,3761.000            ,5838.000            ,955.400             ,5.376               
80, 10-02-2021 13:35:21, 48.000              ,46.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,46.875              ,15.625              ,7.813               ,51.563              ,30.469              ,3761.000            ,5838.000            ,942.800             ,5.926               
80, 10-02-2021 13:35:22, 49.000              ,46.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,45.313              ,14.063              ,4.688               ,53.125              ,29.297              ,3761.000            ,5838.000            ,1052.000            ,4.078               
80, 10-02-2021 13:35:23, 49.000              ,50.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,35.938              ,6.250               ,9.375               ,64.063              ,28.906              ,3761.000            ,5838.000            ,1194.200            ,1.872               
80, 10-02-2021 13:35:24, 49.000              ,58.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,17.188              ,53.125              ,10.938              ,50.000              ,32.813              ,3761.000            ,5838.000            ,1229.300            ,1.655               
80, 10-02-2021 13:35:25, 50.000              ,53.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,48.438              ,25.000              ,18.750              ,32.813              ,31.250              ,3761.000            ,5838.000            ,1101.000            ,2.257               
80, 10-02-2021 13:35:26, 49.000              ,63.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,50.000              ,17.188              ,12.500              ,40.625              ,30.078              ,3761.000            ,5838.000            ,1252.200            ,1.818               
80, 10-02-2021 13:35:27, 49.000              ,55.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,32.813              ,10.938              ,3.125               ,64.063              ,27.734              ,3761.000            ,5838.000            ,1213.900            ,1.776               
80, 10-02-2021 13:35:28, 49.000              ,39.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,41.750              ,41.750              ,41.750              ,41.750              ,41.750              ,20.313              ,18.750              ,1.563               ,81.250              ,30.469              ,3761.000            ,5838.000            ,1332.600            ,1.771               
80, 10-02-2021 13:35:29, 49.000              ,51.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,43.750              ,42.188              ,17.188              ,28.125              ,32.813              ,3761.000            ,5839.000            ,1244.600            ,1.652               
80, 10-02-2021 13:35:30, 49.000              ,57.000              ,748.066             ,1098.690            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,23.438              ,28.125              ,10.938              ,57.813              ,30.078              ,3761.000            ,5839.000            ,1308.300            ,2.433               
80, 10-02-2021 13:35:31, 49.000              ,47.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,37.500              ,31.250              ,4.688               ,48.438              ,30.469              ,3761.000            ,5839.000            ,1238.900            ,1.655               
80, 10-02-2021 13:35:32, 49.000              ,45.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,40.625              ,29.688              ,1.563               ,54.688              ,31.641              ,3761.000            ,5839.000            ,1236.900            ,1.768               
80, 10-02-2021 13:35:33, 49.000              ,65.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,39.063              ,20.313              ,20.313              ,48.438              ,32.031              ,3761.000            ,5839.000            ,1220.500            ,2.117               
80, 10-02-2021 13:35:34, 49.000              ,69.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,34.375              ,32.813              ,3.125               ,54.688              ,31.250              ,3761.000            ,5840.000            ,1436.700            ,1.689               
80, 10-02-2021 13:35:35, 49.000              ,44.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,28.125              ,26.563              ,12.500              ,45.313              ,28.125              ,3761.000            ,5840.000            ,1506.800            ,1.717               
80, 10-02-2021 13:35:36, 49.000              ,28.000              ,748.066             ,1099.150            ,1600.000            ,30.000              ,41.250              ,41.250              ,41.250              ,41.250              ,41.250              ,39.063              ,7.813               ,14.063              ,60.938              ,30.469              ,3761.000            ,5840.000            ,1503.700            ,1.911               
80, 10-02-2021 13:35:37, 49.000              ,32.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,26.563              ,31.250              ,17.188              ,50.000              ,31.250              ,3761.000            ,5840.000            ,1863.400            ,2.233               
80, 10-02-2021 13:35:38, 49.000              ,36.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,53.125              ,25.000              ,6.250               ,37.500              ,30.469              ,3761.000            ,5840.000            ,1799.400            ,1.339               
80, 10-02-2021 13:35:39, 50.000              ,39.000              ,748.066             ,1100.000            ,1600.000            ,30.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,17.188              ,39.063              ,7.813               ,59.375              ,30.859              ,3761.000            ,5842.000            ,1851.700            ,3.019               
80, 10-02-2021 13:35:40, 47.000              ,55.000              ,754.145             ,617.480             ,1600.000            ,30.000              ,48.000              ,48.000              ,48.000              ,48.000              ,48.000              ,28.125              ,18.750              ,43.750              ,39.063              ,32.422              ,3767.000            ,5841.000            ,329.800             ,332.525             
80, 10-02-2021 13:35:41, 47.000              ,37.000              ,754.145             ,393.830             ,1600.000            ,30.000              ,44.875              ,44.875              ,44.875              ,44.875              ,44.875              ,17.188              ,9.375               ,7.813               ,15.625              ,12.500              ,3767.000            ,5843.000            ,239.900             ,6.112               
80, 10-02-2021 13:35:42, 47.000              ,3.000               ,756.094             ,820.690             ,1600.000            ,30.000              ,41.875              ,41.875              ,41.875              ,41.875              ,41.875              ,31.250              ,7.813               ,12.500              ,28.125              ,19.922              ,3743.000            ,5812.000            ,177.600             ,289.109             
